,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
2490,0.5,0.0,0.0,0.3999999999999999,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.3952380952380952,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.0295223767378297,0.014843432263908,0.1655948553054662,0.2231292517006802,0.0,0.0,0.0,0.0,0.1401634192331866,0.6,0.0,0.2320692497938994,0.0,0.0298804780876493,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.4137931034482758,0.1402489626556016,0.8542816268443155,0.25,0.3333333333333335,0.00611620795134,0.0,0.2941176431832684,0.0053191489361702,0.2320692497938993,0.0061349693251533,0.0,0.5918650153476098,0.6104428663672752,0.3760084886463699,0.4013011646252304,0.5178580969673495,0.697704981013158,0.7689103759153934,0.8781525260542286,0.71565789912247
2495,0.5,0.0,0.0,0.3999999999999999,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.3952380952380952,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.0295223767378297,0.014843432263908,0.1655948553054662,0.2231292517006802,0.0,0.0,0.0,0.0,0.1401634192331866,0.6,0.0,0.2320692497938994,0.0,0.0298804780876493,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.4137931034482758,0.1402489626556016,0.8542816268443155,0.25,0.3333333333333335,0.00611620795134,0.0,0.2941176431832684,0.0053191489361702,0.2320692497938993,0.0061349693251533,0.0,0.5370379067251527,0.6235625734026683,0.361556243760241,0.4400410204651829,0.5208233894130063,0.7094576282326908,0.7769715631368423,0.9042314645979564,0.7346247218820153
2500,0.5,0.0,0.0,0.5333333333333333,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.6047619047619047,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0983452425506935,0.0146400976270585,0.2958199356913183,0.3632653061224489,0.0,0.0,0.0,0.0,0.201759899434318,0.6,0.0,0.1902308326463313,0.0,0.0298804780876493,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.482758620689655,0.2016597510373444,0.8019619865527935,0.25,0.3333333333333335,0.00611620795134,0.0,0.2941176431832684,0.8191489361702127,0.1902308326463314,0.0061349693251533,0.0,0.4769997336344424,0.6671959842597058,0.3625515765192558,0.3311672746983143,0.464106140807111,0.7331970110350725,0.7889326959406113,0.8718094801298719,0.6616993958846364
2505,0.5,0.0,0.0,0.5333333333333333,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.6047619047619047,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0983452425506935,0.0146400976270585,0.2958199356913183,0.3632653061224489,0.0,0.0,0.0,0.0,0.201759899434318,0.6,0.0,0.1902308326463313,0.0,0.0298804780876493,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.482758620689655,0.2016597510373444,0.8019619865527935,0.25,0.3333333333333335,0.00611620795134,0.0,0.2941176431832684,0.8191489361702127,0.1902308326463314,0.0061349693251533,0.0,0.4183787838131125,0.6425123552873836,0.4002874088520243,0.3418127254728349,0.4591523192384045,0.6793433923018126,0.8057480874022883,0.8817886946322935,0.6547741102559109
2510,0.5,0.0,0.0,0.4666666666666667,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.819047619047619,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1991350130954285,0.0146400976270585,0.3858520900321543,0.4530612244897958,0.0,0.0,0.0,0.0,0.2878692646134506,0.6,0.0,0.1492168178070898,0.0,0.0298804780876493,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.5437665782493368,0.2879668049792531,0.685060290276424,0.25,0.3333333333333335,0.00611620795134,0.0,0.588235295778599,0.9627659574468084,0.1492168178070897,0.0061349693251533,0.0,0.4595114784164097,0.6282889193495688,0.4697656861701668,0.3801139671681058,0.5383199875545389,0.6815971428877563,0.7616134760129314,0.8803383850192402,0.7218295687399465
2515,0.5,0.0,0.0,0.4666666666666667,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.819047619047619,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1991350130954285,0.0146400976270585,0.3858520900321543,0.4530612244897958,0.0,0.0,0.0,0.0,0.2878692646134506,0.6,0.0,0.1492168178070898,0.0,0.0298804780876493,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.5437665782493368,0.2879668049792531,0.685060290276424,0.25,0.3333333333333335,0.00611620795134,0.0,0.588235295778599,0.9627659574468084,0.1492168178070897,0.0061349693251533,0.0,0.4525379928418434,0.6282127248720203,0.4972425894513971,0.4563370736878827,0.5657886527889201,0.7024009712456454,0.7711915075263263,0.9210797306505898,0.7844412772442462
2520,0.5,0.0,0.0,0.6666666666666666,0.0,0.2000001440001142,0.202380952279364,0.7083333333333334,0.0,0.0,0.0,0.8476190476190476,0.4545454545895321,0.0,0.0,1.0,1.0,0.2777359908844583,0.0144367628600747,0.4501607717041801,0.527891156462585,0.0,0.0,0.0,0.0,0.3519798868636077,0.6,0.0,0.0880049464138499,0.0,0.8565737051792826,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.6339522546419099,0.3518672199170124,0.6059677090544746,0.25,0.3333333333333335,0.00611620795134,0.0,0.6470588262976644,0.9734042553191488,0.0880049464138499,0.0061349693251533,0.0,0.3704250075337124,0.6098229440343513,0.4978853494580375,0.2086308197836753,0.4957354656612528,0.6744773247571724,0.8140960826120871,0.889980607224178,0.6955489378488124
2525,0.5,0.0,0.0,0.7333333333333333,0.0,0.2000001440001142,0.2142857142349201,0.75,0.0,0.0,0.0,0.8666666666666667,0.5454545455074387,0.0,0.0,1.0,1.0,0.3112072207671745,0.0144367628600747,0.4903536977491961,0.583673469387755,0.0,0.0,0.0,0.0,0.3771213073538655,0.6,0.0,0.0636850783182192,0.0,0.6015936254980079,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7055702917771884,0.3775933609958506,0.5409769058798497,0.25,0.3333333333333335,0.00611620795134,0.0,0.588235295778599,0.978723404255319,0.0636850783182192,0.0061349693251533,0.0,0.324838231565458,0.5779293117243895,0.5961375244435823,0.3622079615133528,0.4619433116388486,0.6939319610831867,0.8067011294816797,0.8736599129025582,0.647478063141349
2530,0.5,0.0,0.0,0.7333333333333333,0.0,0.2000001440001142,0.2142857142349201,0.75,0.0,0.0,0.0,0.8666666666666667,0.5454545455074387,0.0,0.0,1.0,1.0,0.3112072207671745,0.0144367628600747,0.4903536977491961,0.583673469387755,0.0,0.0,0.0,0.0,0.3771213073538655,0.6,0.0,0.0636850783182192,0.0,0.6015936254980079,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7055702917771884,0.3775933609958506,0.5409769058798497,0.25,0.3333333333333335,0.00611620795134,0.0,0.588235295778599,0.978723404255319,0.0636850783182192,0.0061349693251533,0.0,0.3945731249573053,0.5307826657972177,0.7454739978892472,0.3488134412863513,0.4658991807396163,0.6689657774340545,0.8110151104779081,0.8717676118369007,0.6518249735981574
2535,0.5,0.0,0.0,0.6666666666666666,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3027453930121758,0.0144367628600747,0.482315112540193,0.5863945578231293,0.0,0.0,0.0,0.0,0.3645505971087366,0.6,0.0,0.0589447650453421,0.0,0.3784860557768925,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7347480106100797,0.3643153526970954,0.4878397712087726,0.25,0.3333333333333335,0.00611620795134,0.0,0.588235295778599,0.9734042553191488,0.058944765045342,0.0061349693251533,0.0,0.4617459933376651,0.5451165279655323,0.7696940128546035,0.2977685797873406,0.4754148556076134,0.675337784052828,0.8260380667715073,0.8821114435848343,0.6714935960157616
2540,0.5,0.0,0.0,0.6666666666666666,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3027453930121758,0.0144367628600747,0.482315112540193,0.5863945578231293,0.0,0.0,0.0,0.0,0.3645505971087366,0.6,0.0,0.0589447650453421,0.0,0.3784860557768925,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7347480106100797,0.3643153526970954,0.4878397712087726,0.25,0.3333333333333335,0.00611620795134,0.0,0.588235295778599,0.9734042553191488,0.058944765045342,0.0061349693251533,0.0,0.4287635001731406,0.5030018641102063,0.7353375061985814,0.3811070757594075,0.4970142960382546,0.6678467278127767,0.8149258870216355,0.8674050144993357,0.6680474580999112
2545,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3025573523231905,0.0142334282232252,0.4935691318327975,0.6095238095238096,0.0,0.0,0.0,0.0,0.3601508485229415,0.6,0.0,0.0408079142621599,0.0,0.1553784860557767,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.819628647214854,0.3601659751037344,0.4381769876508044,0.25,0.3333333333333335,0.00611620795134,0.0,0.588235295778599,0.9680851063829784,0.0408079142621599,0.0061349693251533,0.0,0.4637294502708085,0.5681008747544525,0.7346646788092568,0.4648538508901088,0.4409269845829302,0.7089954428119958,0.8167180600927832,0.8275354551788408,0.5866694605263416
2550,0.5,0.0,0.0,0.7333333333333333,0.0,0.2000001440001142,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.302369311754551,0.0142334282232252,0.4983922829581994,0.6149659863945578,0.0,0.0,0.0,0.0,0.3563796354494029,0.6,0.0,0.0331821929101401,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7665782493368698,0.3568464730290456,0.3913754344212788,0.25,0.3333333333333335,0.00611620795134,0.0,0.5294117652595336,0.957446808510638,0.0331821929101401,0.0061349693251533,0.0,0.4043566475689977,0.5839431151850277,0.7178839372179309,0.4790701727776061,0.4698266983223591,0.704990445898173,0.8244865104303816,0.8616884653385459,0.6452203956595027
2555,0.5,0.0,0.0,0.7333333333333333,0.0,0.2000001440001142,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.302369311754551,0.0142334282232252,0.4983922829581994,0.6149659863945578,0.0,0.0,0.0,0.0,0.3563796354494029,0.6,0.0,0.0331821929101401,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7665782493368698,0.3568464730290456,0.3913754344212788,0.25,0.3333333333333335,0.00611620795134,0.0,0.5294117652595336,0.957446808510638,0.0331821929101401,0.0061349693251533,0.0,0.4350977267524883,0.5791568635295131,0.7171651549780649,0.4948137521276468,0.4813289713979249,0.708438358818097,0.8273508116941831,0.8632914435972181,0.6529246717300513
2560,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3076344490002588,0.0142334282232252,0.5032154340836013,0.620408163265306,0.0,0.0,0.0,0.0,0.3570081709616594,0.6,0.0,0.0346248969497114,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7771883289124666,0.3568464730290456,0.3462088699508633,0.25,0.3333333333333335,0.00611620795134,0.0,0.411764704221401,0.952127659574468,0.0346248969497114,0.0061349693251533,0.0,0.437674605022777,0.6000733643266324,0.6994437210593345,0.4958167375647335,0.5020694697681855,0.7240820948707529,0.8363215553988785,0.8780970010293543,0.683165515555879
2565,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3076344490002588,0.0142334282232252,0.5032154340836013,0.620408163265306,0.0,0.0,0.0,0.0,0.3570081709616594,0.6,0.0,0.0346248969497114,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7771883289124666,0.3568464730290456,0.3462088699508633,0.25,0.3333333333333335,0.00611620795134,0.0,0.411764704221401,0.952127659574468,0.0346248969497114,0.0061349693251533,0.0,0.5402445813765191,0.5585536014393406,0.6947183779122506,0.424582249551569,0.5040783993137774,0.6833407916191306,0.8568890180391274,0.8825168961847601,0.6927458943456128
2570,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3078224895688982,0.0142334282232252,0.5096463022508039,0.6272108843537414,0.0,0.0,0.0,0.0,0.3538654934003771,0.6,0.0,0.0257625721352019,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.354356846473029,0.3014510526702254,0.25,0.3333333333333335,0.00611620795134,0.0,0.5294117652595336,0.9468085106382976,0.025762572135202,0.0061349693251533,0.0,0.5953433884895001,0.5911891589701983,0.610259761420914,0.4713437922969543,0.5122727655088616,0.7326797818518948,0.8556321276538821,0.894577420585871,0.7095850462632858
2575,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3102670176832858,0.0142334282232252,0.5160771704180065,0.639455782312925,0.0,0.0,0.0,0.0,0.3519798868636077,0.6,0.0,0.0204039571310799,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8302387267904507,0.3518672199170124,0.2571019825793649,0.25,0.3333333333333335,0.00611620795134,0.0,0.411764704221401,0.9468085106382976,0.0204039571310799,0.0061349693251533,0.0,0.5209000045140564,0.6321460776912592,0.4553784317032322,0.4076141087707816,0.5035569424302403,0.7116759889665436,0.8687269307763071,0.8946187775222031,0.7027040215382134
2580,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3102670176832858,0.0142334282232252,0.5160771704180065,0.639455782312925,0.0,0.0,0.0,0.0,0.3519798868636077,0.6,0.0,0.0204039571310799,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8302387267904507,0.3518672199170124,0.2571019825793649,0.25,0.3333333333333335,0.00611620795134,0.0,0.411764704221401,0.9468085106382976,0.0204039571310799,0.0061349693251533,0.0,0.5043570577989008,0.6429928627152203,0.3852799649856356,0.4746011596172549,0.4921626846540909,0.7263600782069899,0.8619126469605014,0.8703602395383887,0.6697235524822651
2585,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3102670176832858,0.0142334282232252,0.5160771704180065,0.6272108843537414,0.0,0.0,0.0,0.0,0.3482086737900691,0.6,0.0,0.0204039571310799,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.3485477178423237,0.2127529126978118,0.25,0.3333333333333335,0.00611620795134,0.0,0.411764704221401,0.9414893617021276,0.0204039571310799,0.0061349693251533,0.0,0.571481163772715,0.6478302412550345,0.4038556407313108,0.3753709913369059,0.504097415251511,0.6797997159618839,0.8726579673538615,0.8877380407467437,0.7001300739327029
2590,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3102670176832858,0.0142334282232252,0.5160771704180065,0.6272108843537414,0.0,0.0,0.0,0.0,0.3482086737900691,0.6,0.0,0.0204039571310799,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.3485477178423237,0.2127529126978118,0.25,0.3333333333333335,0.00611620795134,0.0,0.411764704221401,0.9414893617021276,0.0204039571310799,0.0061349693251533,0.0,0.6175525650213617,0.6415939595436212,0.411065995808144,0.5174482614528003,0.4549559468269116,0.7068644756899805,0.8352094100306466,0.5992504579666391,0.3684609704547552
2595,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3080105302578836,0.0142334282232252,0.5080385852090032,0.6231292517006801,0.0,0.0,0.0,0.0,0.3431803896920176,0.6,0.0,0.0284418796372629,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.3435684647302904,0.1684038422929902,0.25,0.3333333333333335,0.00305810397567,0.0,0.4705882347404664,0.9468085106382976,0.0284418796372629,0.0030674846625767,0.0,0.6174456416115083,0.6225809033441576,0.4148411665781266,0.5530075583846377,0.4605789316239388,0.7361325771598128,0.8451742155674485,0.7909761644316653,0.5676275758930484
2600,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3080105302578836,0.0142334282232252,0.5080385852090032,0.6231292517006801,0.0,0.0,0.0,0.0,0.3431803896920176,0.6,0.0,0.0284418796372629,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.3435684647302904,0.1684038422929902,0.25,0.3333333333333335,0.00305810397567,0.0,0.4705882347404664,0.9468085106382976,0.0284418796372629,0.0030674846625767,0.0,0.5953612937339746,0.6342229494923822,0.4115333840337375,0.3975504160689554,0.4832705767512933,0.7281309461929762,0.8680276460344699,0.856144495475881,0.6465260537263323
2605,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3097028957366757,0.0142334282232252,0.5176848874598071,0.6340136054421768,0.0,0.0,0.0,0.0,0.3406662476429918,0.6,0.0,0.0187551525144269,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.7984084880636604,0.3410788381742738,0.1303903537483349,0.25,0.3333333333333335,0.00305810397567,0.0,0.2941176431832684,0.9361702127659574,0.0187551525144269,0.0030674846625767,0.0,0.598956609569639,0.6408437708090841,0.4108089047785216,0.4488078544077988,0.5574545830159383,0.705253764219927,0.8344709568500612,0.6388934254887049,0.4751738400320747
2610,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3055660022638421,0.0142334282232252,0.5080385852090032,0.6272108843537414,0.0,0.0,0.0,0.0,0.3337523570081709,0.6,0.0,0.024113767518549,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.333609958506224,0.0860412838667818,0.25,0.3333333333333335,0.00305810397567,0.0,0.4705882347404664,0.9361702127659574,0.024113767518549,0.0030674846625767,0.0,0.5823917568495458,0.6329445236010234,0.4087322075466607,0.4840804232439765,0.5173094139138052,0.7343154977244819,0.8476560847491879,0.7917740875424655,0.6054498008699706
2615,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3055660022638421,0.0142334282232252,0.5080385852090032,0.6272108843537414,0.0,0.0,0.0,0.0,0.3337523570081709,0.6,0.0,0.024113767518549,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.333609958506224,0.0860412838667818,0.25,0.3333333333333335,0.00305810397567,0.0,0.4705882347404664,0.9361702127659574,0.024113767518549,0.0030674846625767,0.0,0.5766917232939659,0.6271975254366357,0.4082402373417191,0.3610189474003527,0.491539142608855,0.7147525555643358,0.8773218214159257,0.8769518738006405,0.6674133033312595
2620,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3083866115155084,0.0142334282232252,0.5144694533762058,0.6353741496598639,0.0,0.0,0.0,0.0,0.332495285983658,0.6,0.0,0.0201978565539983,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.3327800829875518,0.0416922134619602,0.25,0.3333333333333335,0.00611620795134,0.0,0.2941176431832684,0.9308510638297872,0.0201978565539983,0.0061349693251533,0.0,0.5715160239914282,0.6288479948204697,0.4096936768251024,0.4197850895578591,0.5024833115573694,0.6338725832002603,0.8710428943244884,0.9036839609262002,0.716620238092404
2625,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3083866115155084,0.0142334282232252,0.5144694533762058,0.6353741496598639,0.0,0.0,0.0,0.0,0.332495285983658,0.6,0.0,0.0201978565539983,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.8090185676392572,0.3327800829875518,0.0416922134619602,0.25,0.3333333333333335,0.00611620795134,0.0,0.2941176431832684,0.9308510638297872,0.0201978565539983,0.0061349693251533,0.0,0.5872553322322581,0.6422456917561025,0.4092545060748582,0.536477450035278,0.4841305214239549,0.6761577571432866,0.8620823045205953,0.8639124832087894,0.6543800446751171
2630,0.5,0.0,0.0,0.7999999999999997,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.8380952380952381,0.4090909091305789,0.0,0.0,1.0,1.0,0.3074464084316195,0.0142334282232252,0.5096463022508039,0.6326530612244896,0.0,0.0,0.0,0.0,0.3287240729101194,0.6,0.0,0.0245259686727122,0.0,0.0278884462151394,1.0000000000000002,0.0,0.0,0.3250000000000002,0.0,0.819628647214854,0.3286307053941908,0.0,0.25,0.3333333333333335,0.00611620795134,0.0,0.411764704221401,0.9202127659574468,0.0245259686727122,0.0061349693251533,0.0,0.5868972634100308,0.6432316132587428,0.4102234369249213,0.617792217450384,0.4951020651143794,0.7118575305711414,0.8425515836310942,0.8533636495414587,0.656365476673026
