,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
4625,0.7857142857142776,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,0.9285714285206343,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.68916886049045,0.74644164291166,0.6832797427652734,0.9877551020408162,0.0,0.0,0.0,0.0,0.633563796354494,0.1999999999999999,0.0,0.6267518549051937,0.0,0.0159362549800796,0.8,0.0,0.3333333333333333,0.5,0.0,0.1618037135278514,0.633195020746888,0.0827713059299469,0.25,0.1,0.5474006116449386,0.0,0.4705882347404664,0.8351063829787233,0.6267518549051938,0.5490797546012269,0.0,0.6477039380765341,0.6183562601982284,0.4684062925923576,0.583604834974932,0.5826185900004879,0.8136300611657928,0.5014340251362611,0.7501134811833854,0.2396644497467601
4630,0.7857142857142776,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,0.9285714285206343,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.68916886049045,0.74644164291166,0.6832797427652734,0.9877551020408162,0.0,0.0,0.0,0.0,0.633563796354494,0.1999999999999999,0.0,0.6267518549051937,0.0,0.0159362549800796,0.8,0.0,0.3333333333333333,0.5,0.0,0.1618037135278514,0.633195020746888,0.0827713059299469,0.25,0.1,0.5474006116449386,0.0,0.4705882347404664,0.8351063829787233,0.6267518549051938,0.5490797546012269,0.0,0.7017210971690249,0.624091198909962,0.4424348983527569,0.6726278962195575,0.5613357732727373,0.6914508192419864,0.4685095230390778,0.6290450645786866,0.2438293147437189
4635,0.7142857142857082,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,0.904761904863493,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.68916886049045,0.7381049207186818,0.6816720257234726,0.9877551020408162,0.0,0.0,0.0,0.0,0.676304211187932,0.1999999999999999,0.0,0.6102638087386645,0.0,0.0159362549800796,0.7500000000000002,0.0,0.3333333333333333,0.5,0.0,0.119363395225464,0.6763485477178424,0.3699162069579592,0.25,0.1,0.5382262997620341,0.0,0.588235295778599,0.3829787234042552,0.6102638087386643,0.5429447852760737,0.0,0.6362748601783297,0.6674322743793437,0.3935937691896553,0.606729903792433,0.5125880815058823,0.7083541547190129,0.455846754974036,0.6510388859945845,0.2377658966051473
4640,0.7142857142857082,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,0.904761904863493,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.68916886049045,0.7381049207186818,0.6816720257234726,0.9877551020408162,0.0,0.0,0.0,0.0,0.676304211187932,0.1999999999999999,0.0,0.6102638087386645,0.0,0.0159362549800796,0.7500000000000002,0.0,0.3333333333333333,0.5,0.0,0.119363395225464,0.6763485477178424,0.3699162069579592,0.25,0.1,0.5382262997620341,0.0,0.588235295778599,0.3829787234042552,0.6102638087386643,0.5429447852760737,0.0,0.6221525718442491,0.6690004029275626,0.373034829004648,0.5397969280127447,0.5099461027779003,0.6891812572656242,0.4570784581186612,0.6290457727351568,0.227834228597448
4645,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,0.9166666665650782,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.629371944258849,0.6827978853109796,0.6318327974276527,0.9891156462585032,0.0,0.0,0.0,0.0,0.6354494028912634,0.1999999999999999,0.0,0.6022258862324814,0.0,0.0159362549800796,0.8,0.0,0.3333333333333333,0.5,0.0,0.1962864721485409,0.6356846473029046,0.435111383727473,0.25,0.1,0.4923547401269834,0.0,0.6470588262976644,0.1861702127659574,0.6022258862324812,0.5061349693251533,0.0,0.587280778425237,0.645306171212027,0.3860154006055024,0.5826145269442473,0.4657045945217416,0.8560264763401076,0.4018018398041331,0.7019155616954245,0.2267248082626082
4650,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,0.9166666665650782,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.629371944258849,0.6827978853109796,0.6318327974276527,0.9891156462585032,0.0,0.0,0.0,0.0,0.6354494028912634,0.1999999999999999,0.0,0.6022258862324814,0.0,0.0159362549800796,0.8,0.0,0.3333333333333333,0.5,0.0,0.1962864721485409,0.6356846473029046,0.435111383727473,0.25,0.1,0.4923547401269834,0.0,0.6470588262976644,0.1861702127659574,0.6022258862324812,0.5061349693251533,0.0,0.6244413356179017,0.6425769957961239,0.4235586660072169,0.6296759128062035,0.5268116915894074,0.7072952032335661,0.5296148827915492,0.703450223272061,0.2388903631490123
4655,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,1.0,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5596088754824425,0.6014640097496924,0.5739549839228296,0.9891156462585032,0.0,0.0,0.0,0.0,0.5631678189817724,0.1999999999999999,0.0,0.7003297609233305,0.0,0.0159362549800796,0.8499999999999999,0.0,0.3333333333333333,0.5,0.0,0.1326259946949601,0.5634854771784232,0.3296546087648739,0.25,0.1,0.4495412843793914,0.0,0.588235295778599,0.8510638297872339,0.7003297609233303,0.4539877300613497,0.0,0.6999206591410352,0.6131399457440514,0.4334003786154854,0.6311647499692539,0.4848298661128735,0.7222843343368948,0.5255065980965052,0.5536761805376609,0.2154061314040886
4660,0.7142857142857082,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,1.0,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.4836404662560934,0.5024400162277983,0.5128617363344051,0.9836734693877548,0.0,0.0,0.0,0.0,0.4663733500942803,0.1999999999999999,0.0,0.7582440230832646,0.0,0.0159362549800796,0.8499999999999999,0.0,0.3333333333333333,0.5,0.0,0.0981432360742704,0.4663900414937759,0.0363785000995063,0.25,0.1,0.3883792048659905,0.0,0.7058823474046712,0.6595744680851062,0.7582440230832643,0.4202453987730061,0.0,0.710196528737281,0.6144949741488314,0.3848907375437865,0.6604118535627527,0.4665418588725973,0.7059778385611709,0.4500407402330633,0.5061201983095783,0.2170885102546291
4665,0.7142857142857082,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,1.0,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.4836404662560934,0.5024400162277983,0.5128617363344051,0.9836734693877548,0.0,0.0,0.0,0.0,0.4663733500942803,0.1999999999999999,0.0,0.7582440230832646,0.0,0.0159362549800796,0.8499999999999999,0.0,0.3333333333333333,0.5,0.0,0.0981432360742704,0.4663900414937759,0.0363785000995063,0.25,0.1,0.3883792048659905,0.0,0.7058823474046712,0.6595744680851062,0.7582440230832643,0.4202453987730061,0.0,0.6474753905875927,0.6052176311028375,0.3575114893944919,0.505684682258505,0.4643365596139337,0.635749731930995,0.4512501435465983,0.7106923804622161,0.2280315747149587
4670,0.7142857142857082,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,1.0,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.4106807069703961,0.4438796258496984,0.4726688102893891,0.9224489795918368,0.0,0.0,0.0,0.0,0.4054054054054054,0.1999999999999999,0.0,0.7609233305853256,0.0,0.0159362549800796,0.8499999999999999,0.0,0.3333333333333333,0.5,0.0,0.1114058355437666,0.4058091286307054,0.0,0.25,0.1333333333333333,0.3088685015867805,0.0,0.5294117652595336,0.8297872340425531,0.7609233305853256,0.3098159509202454,0.0,0.6245889792769425,0.6423034903414799,0.3532537078361758,0.3871446419435578,0.5583161986921676,0.6482130061699911,0.4845457575066347,0.7992084001719271,0.2309934433481853
4675,0.7142857142857082,0.0,0.0,0.1999999999999999,0.0,0.2000001440001142,1.0,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.4106807069703961,0.4438796258496984,0.4726688102893891,0.9224489795918368,0.0,0.0,0.0,0.0,0.4054054054054054,0.1999999999999999,0.0,0.7609233305853256,0.0,0.0159362549800796,0.8499999999999999,0.0,0.3333333333333333,0.5,0.0,0.1114058355437666,0.4058091286307054,0.0,0.25,0.1333333333333333,0.3088685015867805,0.0,0.5294117652595336,0.8297872340425531,0.7609233305853256,0.3098159509202454,0.0,0.6425877169389501,0.6179214521927437,0.3790347034578571,0.4416023415530022,0.7578007882745027,0.7093772489814516,0.6922120640120714,0.9596702937517848,0.2822796606094407
4680,0.7142857142857082,0.0,0.0,0.1333333333333332,0.0,0.2000001440001142,1.0,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1846558855794726,0.2962586417580157,0.3247588424437299,0.5972789115646258,0.0,0.0,0.0,0.0,0.2306725329981144,0.1999999999999999,0.0,0.6906430338004947,0.0,0.0159362549800796,0.8499999999999999,0.0,0.3333333333333333,0.5,0.0,0.0742705570291775,0.2307053941908714,0.0,0.25,0.1666666666666667,0.2048929663698932,0.0,0.588235295778599,0.8829787234042552,0.6906430338004945,0.2361963190184049,0.0,0.6651223298932946,0.6145826896173218,0.378404067546123,0.4980709039002741,0.5566872642661812,0.7175024439144659,0.528936174689842,0.8170830896455574,0.2327387021377463
4685,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,0.9285714285206343,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.2075968408504272,0.2797885318787744,0.3472668810289389,0.6367346938775509,0.0,0.0,0.0,0.0,0.2482715273412947,0.1999999999999999,0.0,0.6084089035449299,0.0,0.0159362549800796,0.9000000000000001,0.0,0.3333333333333333,0.5,0.0,0.1750663129973475,0.2481327800829875,0.0,0.25,0.3,0.1651376146861825,0.0,0.4705882347404664,0.8882978723404255,0.6084089035449298,0.1656441717791411,0.0,0.6808389504518706,0.6588707075406222,0.3688816110045927,0.490084718982484,0.5256007795999402,0.6903757398240764,0.4809850213639464,0.6750180577159537,0.2303422519019011
4690,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,0.9285714285206343,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.2075968408504272,0.2797885318787744,0.3472668810289389,0.6367346938775509,0.0,0.0,0.0,0.0,0.2482715273412947,0.1999999999999999,0.0,0.6084089035449299,0.0,0.0159362549800796,0.9000000000000001,0.0,0.3333333333333333,0.5,0.0,0.1750663129973475,0.2481327800829875,0.0,0.25,0.3,0.1651376146861825,0.0,0.4705882347404664,0.8882978723404255,0.6084089035449298,0.1656441717791411,0.0,0.6382926273937224,0.6605449478184796,0.3519841746993561,0.4176177530238886,0.492872587016072,0.7638211916445807,0.42663766902668,0.7277191285302469,0.2227199836815647
4695,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,0.8214285714285714,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1581421586619485,0.1911346075690251,0.2958199356913183,0.5061224489795919,0.0,0.0,0.0,0.0,0.2099308610936517,0.1999999999999999,0.0,0.5251442704039572,0.0,0.0159362549800796,0.95,0.0,0.3333333333333333,0.5,0.0,0.1777188328912466,0.2099585062240664,0.0,0.25,0.3333333333333335,0.131498470953812,0.0,0.4705882347404664,0.952127659574468,0.5251442704039571,0.1380368098159509,0.0,0.5701283257378628,0.6739398858198523,0.33670476642674,0.362144321514015,0.4902812860233619,0.7486675748697637,0.426283789567753,0.7611402284759794,0.219020361916214
4700,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,0.8214285714285714,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1581421586619485,0.1911346075690251,0.2958199356913183,0.5061224489795919,0.0,0.0,0.0,0.0,0.2099308610936517,0.1999999999999999,0.0,0.5251442704039572,0.0,0.0159362549800796,0.95,0.0,0.3333333333333333,0.5,0.0,0.1777188328912466,0.2099585062240664,0.0,0.25,0.3333333333333335,0.131498470953812,0.0,0.4705882347404664,0.952127659574468,0.5251442704039571,0.1380368098159509,0.0,0.548912900922392,0.6077507584431185,0.3499550787231779,0.4490550610212811,0.447902177269602,0.6237542290564089,0.2651574644554862,0.5803489643845744,0.5381264609128826
4705,0.7142857142857082,0.0,0.0,0.3333333333333332,0.0,0.2000001440001142,0.7619047619047621,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1305001879715501,0.1630744205264078,0.2797427652733119,0.4761904761904762,0.0,0.0,0.0,0.0,0.1879321181646762,0.1999999999999999,0.0,0.4596042868920033,0.0,0.0159362549800796,0.95,0.0,0.3333333333333333,0.5,0.0,0.2811671087533156,0.1883817427385892,0.0,0.25,0.3666666666666667,0.1070336391484516,0.0,0.588235295778599,0.9680851063829784,0.4596042868920032,0.107361963190184,0.0,0.5580355388838056,0.6707301532339836,0.3835322366628425,0.2992531598650309,0.4646231209679893,0.6564297384795135,0.3648766030571984,0.6999445683371834,0.25679560186077
4710,0.7142857142857082,0.0,0.0,0.3333333333333332,0.0,0.2000001440001142,0.7619047619047621,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0582925912011021,0.1307442049387424,0.2282958199356913,0.3850340136054421,0.0,0.0,0.0,0.0,0.1326209930861093,0.1999999999999999,0.0,0.3969497114591921,0.0,0.0159362549800796,0.95,0.0,0.3333333333333333,0.5,0.0,0.2758620689655171,0.1327800829875518,0.0,0.25,0.4000000000000001,0.0703363914404111,0.0,0.4705882347404664,0.9468085106382976,0.396949711459192,0.0705521472392638,0.0,0.6636478501438158,0.6652525914511508,0.389601146401771,0.4599165054997857,0.5157883036005916,0.7010393731266671,0.4266616089297755,0.5765621986370958,0.2211491397189691
4715,0.7142857142857082,0.0,0.0,0.3333333333333332,0.0,0.2000001440001142,0.7619047619047621,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0582925912011021,0.1307442049387424,0.2282958199356913,0.3850340136054421,0.0,0.0,0.0,0.0,0.1326209930861093,0.1999999999999999,0.0,0.3969497114591921,0.0,0.0159362549800796,0.95,0.0,0.3333333333333333,0.5,0.0,0.2758620689655171,0.1327800829875518,0.0,0.25,0.4000000000000001,0.0703363914404111,0.0,0.4705882347404664,0.9468085106382976,0.396949711459192,0.0705521472392638,0.0,0.5785681482493734,0.6794559614877936,0.3547909228270357,0.3628078219188318,0.4489431251703129,0.6703523660012164,0.3701521988863735,0.5779439442661254,0.1746252545563497
4720,0.7142857142857082,0.0,0.0,0.3999999999999999,0.0,0.2000001440001142,0.6904761904253962,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0127867619168177,0.0140300935863757,0.1189710610932476,0.163265306122449,0.0,0.0,0.0,0.0,0.2256442489000628,0.1999999999999999,0.0,0.333676834295136,0.0,0.0159362549800796,1.0000000000000002,0.0,1.0,0.5,0.0,0.3554376657824933,0.2257261410788381,0.0,0.25,0.4000000000000001,0.0611620795134009,0.0,0.6470588262976644,0.9361702127659574,0.333676834295136,0.0613496932515337,0.0,0.4929315181833247,0.6899880178932205,0.3762402488207654,0.441913891426009,0.5188275478770549,0.6430149285912761,0.4618592204246784,0.801768397752967,0.2182192289421097
4725,0.7142857142857082,0.0,0.0,0.3999999999999999,0.0,0.2000001440001142,0.6904761904253962,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0127867619168177,0.0140300935863757,0.1189710610932476,0.163265306122449,0.0,0.0,0.0,0.0,0.2256442489000628,0.1999999999999999,0.0,0.333676834295136,0.0,0.0159362549800796,1.0000000000000002,0.0,1.0,0.5,0.0,0.3554376657824933,0.2257261410788381,0.0,0.25,0.4000000000000001,0.0611620795134009,0.0,0.6470588262976644,0.9361702127659574,0.333676834295136,0.0613496932515337,0.0,0.5675100800605911,0.5790205189037662,0.3718490495756839,0.4904447076597539,0.5313388180087222,0.6139532706817407,0.4824876688017737,0.8220103465969786,0.2311903443721825
4730,0.7142857142857082,0.0,0.0,0.2666666666666666,0.0,0.2000001440001142,0.5952380952888894,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.0,0.0165475742523726,0.0138267588193919,0.1286173633440514,0.1877551020408163,0.0,0.0,0.0,0.0,0.2576995600251414,0.3999999999999999,0.0,0.2807089859851607,0.0,0.0159362549800796,1.0000000000000002,0.0,1.0,0.5,0.0,0.3527851458885942,0.2580912863070539,0.7847946045821378,0.25,0.4000000000000001,0.00611620795134,0.0,0.7058823474046712,0.0319148936170212,0.2807089859851607,0.0061349693251533,0.0,0.6075889735247352,0.6337726379400563,0.4003390759413154,0.4112538169246072,0.5376375496215201,0.6995201159581748,0.4713735424473547,0.8501816432697815,0.2274812378021202
4735,0.7142857142857082,0.0,0.0,0.3999999999999999,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.3619047619047619,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.0274539300014129,0.0138267588193919,0.1672025723472668,0.236734693877551,0.0,0.0,0.0,0.0,0.1395348837209302,0.3999999999999999,0.0,0.2324814509480626,0.0,0.0159362549800796,1.0000000000000002,0.0,0.0,0.5,0.0,0.4217506631299734,0.1394190871369294,0.9160024525007204,0.25,0.4000000000000001,0.00611620795134,0.0,0.411764704221401,0.0159574468085106,0.2324814509480626,0.0061349693251533,0.0,0.5162644202154066,0.5987491109864486,0.3849454185281896,0.386622226713455,0.4659025468701427,0.676460005201792,0.3954007764292583,0.7372288659854256,0.2040556173143223
4740,0.7142857142857082,0.0,0.0,0.3999999999999999,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.3619047619047619,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.0274539300014129,0.0138267588193919,0.1672025723472668,0.236734693877551,0.0,0.0,0.0,0.0,0.1395348837209302,0.3999999999999999,0.0,0.2324814509480626,0.0,0.0159362549800796,1.0000000000000002,0.0,0.0,0.5,0.0,0.4217506631299734,0.1394190871369294,0.9160024525007204,0.25,0.4000000000000001,0.00611620795134,0.0,0.411764704221401,0.0159574468085106,0.2324814509480626,0.0061349693251533,0.0,0.4703578650487431,0.6701260419648694,0.3861367427613316,0.4043947770463707,0.4709782605035248,0.687406191681432,0.3966619676907953,0.7430024918734769,0.2072628874737752
4745,0.7142857142857082,0.0,0.0,0.4666666666666667,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.5904761904761905,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0624294846739358,0.0136234241825424,0.270096463022508,0.3401360544217687,0.0,0.0,0.0,0.0,0.1697045883092394,0.3999999999999999,0.0,0.1881698268755152,0.0,0.0159362549800796,1.0000000000000002,0.0,0.0,0.5,0.0,0.482758620689655,0.1701244813278008,0.8250562027752232,0.25,0.4000000000000001,0.00611620795134,0.0,0.7058823474046712,0.8351063829787233,0.1881698268755152,0.0061349693251533,0.0,0.4419410033923007,0.6010272759199323,0.4077658969866274,0.4735003740384232,0.4986859927577147,0.679434808706931,0.4450717819807248,0.7962563930340785,0.2252475882760284
4750,0.7142857142857082,0.0,0.0,0.4666666666666667,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.5904761904761905,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0624294846739358,0.0136234241825424,0.270096463022508,0.3401360544217687,0.0,0.0,0.0,0.0,0.1697045883092394,0.3999999999999999,0.0,0.1881698268755152,0.0,0.0159362549800796,1.0000000000000002,0.0,0.0,0.5,0.0,0.482758620689655,0.1701244813278008,0.8250562027752232,0.25,0.4000000000000001,0.00611620795134,0.0,0.7058823474046712,0.8351063829787233,0.1881698268755152,0.0061349693251533,0.0,0.3924593038903899,0.6155408637094809,0.4573940982359171,0.3896475047270624,0.4973073105826658,0.6444457347096174,0.4299681111883425,0.7804603357065805,0.2145401983984088
4755,0.7142857142857082,0.0,0.0,0.5999999999999998,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1788266265075008,0.0136234241825424,0.3697749196141479,0.438095238095238,0.0,0.0,0.0,0.0,0.2702702702702703,0.3999999999999999,0.0,0.1553998351195383,0.0,0.0159362549800796,1.0000000000000002,0.0,0.0,0.5,0.0,0.5437665782493368,0.2705394190871369,0.7200081750024016,0.25,0.4000000000000001,0.00611620795134,0.0,0.4705882347404664,0.9414893617021276,0.1553998351195383,0.0061349693251533,0.0,0.4457893460165594,0.5993102906346132,0.5064449982533527,0.4392343565842414,0.515303826357019,0.6908884852589918,0.4555946165993982,0.8355642531969454,0.2173986457963673
4760,0.7142857142857082,0.0,0.0,0.5999999999999998,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.7904761904761904,0.3636363636716257,0.0,0.0,1.0,1.0,0.2282813086959796,0.0136234241825424,0.4115755627009646,0.4897959183673468,0.0,0.0,0.0,0.0,0.3086109365179132,0.3999999999999999,0.0,0.1232481450948062,0.0,0.9860557768924304,1.0000000000000002,0.0,0.0,0.5,0.0,0.5835543766578248,0.308713692946058,0.6249744533791292,0.25,0.4000000000000001,0.00611620795134,0.0,0.7058823474046712,0.9627659574468084,0.1232481450948062,0.0061349693251533,0.0,0.4360888627079394,0.6454179231932484,0.5116430563328133,0.374608058528469,0.4630999924394612,0.6593711978775509,0.3870002261461125,0.7860105162906994,0.1931898672203696
4765,0.7142857142857082,0.0,0.0,0.5999999999999998,0.0,0.2000001440001142,0.1428571427555545,0.5,0.0,0.0,0.0,0.7904761904761904,0.3636363636716257,0.0,0.0,1.0,1.0,0.2282813086959796,0.0136234241825424,0.4115755627009646,0.4897959183673468,0.0,0.0,0.0,0.0,0.3086109365179132,0.3999999999999999,0.0,0.1232481450948062,0.0,0.9860557768924304,1.0000000000000002,0.0,0.0,0.5,0.0,0.5835543766578248,0.308713692946058,0.6249744533791292,0.25,0.4000000000000001,0.00611620795134,0.0,0.7058823474046712,0.9627659574468084,0.1232481450948062,0.0061349693251533,0.0,0.4641914575997807,0.6551425866730067,0.5487549509951087,0.3747419676673628,0.5212679018680069,0.6822543433829409,0.4521836913696939,0.8118799007853126,0.2088411696301731
